27/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.142	0.274	0.476	0.632	0.726	0.674	0.647	0.562	0.419	0.190	0.026	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.166	0.380	0.578	0.718	0.796	0.815	0.765	0.643	0.466	0.241	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/02/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.188	0.396	0.593	0.738	0.817	0.829	0.776	0.653	0.473	0.237	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.078	0.162	0.183	0.351	0.544	0.547	0.724	0.592	0.485	0.254	0.016	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.186	0.412	0.612	0.767	0.761	0.845	0.776	0.626	0.456	0.273	0.028	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.192	0.383	0.616	0.759	0.837	0.849	0.793	0.669	0.489	0.262	0.017	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.023	0.196	0.427	0.627	0.772	0.849	0.861	0.805	0.678	0.500	0.271	0.022	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.205	0.436	0.639	0.785	0.866	0.879	0.822	0.695	0.514	0.283	0.025	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.218	0.441	0.576	0.792	0.813	0.729	0.824	0.653	0.346	0.162	0.032	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.027	0.200	0.448	0.635	0.747	0.608	0.620	0.880	0.750	0.414	0.177	0.042	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.031	0.211	0.371	0.635	0.783	0.860	0.886	0.832	0.701	0.518	0.295	0.023	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.033	0.219	0.455	0.652	0.796	0.876	0.856	0.833	0.669	0.524	0.301	0.021	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.034	0.224	0.317	0.518	0.696	0.760	0.642	0.640	0.488	0.531	0.258	0.037	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.032	0.235	0.469	0.592	0.688	0.736	0.754	0.680	0.541	0.455	0.305	0.026	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.028	0.190	0.316	0.515	0.713	0.803	0.806	0.752	0.557	0.387	0.120	0.047	0.001	0.001	0.001	0.000	-0.000	-0.000
13/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.030	0.143	0.212	0.326	0.628	0.723	0.734	0.783	0.666	0.585	0.348	0.045	0.001	0.000	0.000	-0.000	-0.000	-0.000
14/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.261	0.493	0.690	0.854	0.812	0.599	0.892	0.754	0.533	0.305	0.043	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
15/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.063	0.267	0.512	0.470	0.402	0.878	0.635	0.717	0.435	0.133	0.142	0.029	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.025	0.157	0.241	0.230	0.275	0.404	0.537	0.613	0.422	0.449	0.158	0.033	0.001	0.000	-0.000	-0.000	-0.000	-0.000
17/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.060	0.272	0.503	0.696	0.833	0.909	0.914	0.819	0.720	0.551	0.209	0.073	0.001	0.000	0.000	0.000	0.000	0.000
18/03/2008	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.059	0.273	0.504	0.698	0.830	0.868	0.884	0.684	0.510	0.374	0.204	0.063	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
19/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.065	0.283	0.515	0.706	0.843	0.914	0.929	0.868	0.740	0.507	0.340	0.095	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
20/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.069	0.287	0.519	0.712	0.846	0.925	0.928	0.864	0.745	0.564	0.339	0.081	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
21/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.069	0.279	0.514	0.711	0.850	0.927	0.933	0.870	0.752	0.567	0.337	0.084	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
22/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.076	0.301	0.535	0.730	0.869	0.945	0.953	0.889	0.766	0.579	0.349	0.089	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
23/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.086	0.287	0.531	0.733	0.881	0.956	0.960	0.901	0.773	0.570	0.362	0.094	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
24/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.089	0.313	0.545	0.737	0.871	0.942	0.943	0.889	0.762	0.544	0.322	0.089	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
25/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.113	0.355	0.534	0.668	0.741	0.951	0.953	0.924	0.756	0.154	0.220	0.086	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
26/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.098	0.235	0.496	0.749	0.938	0.974	0.970	0.897	0.772	0.600	0.394	0.119	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
27/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.119	0.452	0.661	0.652	0.830	0.817	0.888	0.690	0.664	0.580	0.365	0.115	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
28/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.062	0.140	0.283	0.699	0.885	0.953	0.776	0.720	0.838	0.587	0.307	0.056	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
29/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.111	0.348	0.572	0.754	0.840	0.918	0.904	0.807	0.424	0.212	0.099	0.030	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
30/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.042	0.188	0.490	0.690	0.766	0.905	0.850	0.650	0.677	0.480	0.124	0.134	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
31/03/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.109	0.370	0.599	0.780	0.913	0.983	0.990	0.908	0.784	0.594	0.378	0.143	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
01/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.074	0.169	0.341	0.404	0.592	0.883	0.937	0.844	0.589	0.571	0.384	0.134	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
02/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.083	0.220	0.264	0.724	0.868	0.916	0.766	0.713	0.843	0.555	0.349	0.127	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
03/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.139	0.376	0.602	0.787	0.917	0.982	0.987	0.927	0.805	0.619	0.393	0.148	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
04/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.065	0.186	0.417	0.451	0.535	0.710	0.813	0.789	0.506	0.397	0.234	0.135	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
05/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.143	0.384	0.587	0.805	0.914	0.985	0.994	0.929	0.803	0.617	0.350	0.078	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
06/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.095	0.318	0.576	0.513	0.932	1.012	0.941	0.920	0.775	0.616	0.348	0.160	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
07/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.134	0.344	0.617	0.805	0.923	0.991	0.996	0.935	0.813	0.630	0.399	0.129	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
08/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.042	0.170	0.320	0.774	0.585	0.551	0.555	0.400	0.278	0.308	0.164	0.067	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
09/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.172	0.411	0.627	0.732	0.968	1.013	0.953	0.955	0.723	0.620	0.270	0.069	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
10/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.176	0.414	0.635	0.815	0.939	1.004	1.006	0.949	0.823	0.574	0.417	0.174	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
11/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.022	0.186	0.425	0.648	0.830	0.954	1.019	1.010	0.956	0.836	0.655	0.430	0.185	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
12/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.193	0.433	0.653	0.835	0.957	1.021	1.020	0.959	0.837	0.655	0.429	0.185	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
13/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.028	0.195	0.435	0.656	0.835	0.957	1.021	1.019	0.959	0.836	0.654	0.425	0.189	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
14/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.033	0.180	0.171	0.523	0.655	0.854	0.752	0.763	1.016	0.902	0.681	0.416	0.178	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
15/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.203	0.473	0.416	0.700	0.737	0.924	1.031	0.967	0.842	0.657	0.431	0.193	0.012	-0.000	-0.000	-0.000	-0.000	-0.000
16/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.031	0.204	0.444	0.667	0.846	0.968	1.031	1.031	0.969	0.847	0.665	0.442	0.206	0.010	-0.000	-0.000	-0.000	-0.000	-0.000
17/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.037	0.215	0.457	0.678	0.855	0.978	1.042	1.039	0.977	0.854	0.669	0.442	0.204	0.011	-0.000	0.000	0.000	-0.000	0.000
18/04/2008	0.000	0.000	0.000	-0.000	-0.000	0.030	0.161	0.455	0.544	0.856	0.906	0.864	1.037	0.952	0.877	0.553	0.492	0.260	0.027	-0.000	-0.000	-0.000	-0.000	0.000
19/04/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.215	0.449	0.642	0.783	0.970	1.048	1.038	0.980	0.862	0.678	0.434	0.193	0.015	-0.000	-0.000	-0.000	-0.000	-0.000
20/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.045	0.230	0.470	0.690	0.867	0.992	1.056	1.053	0.986	0.861	0.671	0.445	0.205	0.014	-0.000	-0.000	-0.000	-0.000	-0.000
21/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.045	0.229	0.471	0.692	0.868	0.990	1.052	1.046	0.975	0.851	0.675	0.460	0.111	0.011	-0.000	-0.000	-0.000	-0.000	-0.000
22/04/2008	-0.000	-0.000	-0.000	0.000	0.000	0.021	0.178	0.270	0.427	0.697	0.913	1.054	0.766	0.589	0.354	0.179	0.225	0.076	0.014	-0.000	-0.000	-0.000	-0.000	-0.000
23/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.037	0.166	0.498	0.689	0.861	0.981	1.046	1.042	0.972	0.847	0.662	0.447	0.206	0.021	-0.000	0.000	-0.000	-0.000	-0.000
24/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.216	0.450	0.682	0.870	FEW	1.047	1.045	0.980	0.854	0.666	0.447	0.213	0.022	-0.000	-0.000	-0.000	-0.000	-0.000
25/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.041	0.214	0.450	0.671	0.850	0.965	1.025	1.023	0.953	0.829	0.648	0.401	0.194	0.020	-0.000	-0.000	-0.000	-0.000	-0.000
26/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.048	0.229	0.462	0.675	0.848	0.965	1.027	1.024	0.954	0.843	0.641	0.398	0.186	0.025	-0.000	-0.000	-0.000	-0.000	-0.000
27/04/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.059	0.245	0.481	0.694	0.863	0.985	1.049	1.046	0.973	0.852	0.666	0.426	0.168	0.020	0.000	0.000	0.000	-0.000	-0.000
28/04/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.068	0.236	0.479	0.686	0.831	0.900	1.015	0.946	0.834	0.715	0.457	0.254	0.098	0.026	0.000	-0.000	-0.000	-0.000	-0.000
29/04/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.064	0.261	0.495	0.718	0.882	1.012	1.069	1.072	0.990	0.869	0.700	0.504	0.250	0.028	0.000	-0.000	-0.000	-0.000	-0.000
30/04/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.018	0.111	0.244	0.436	0.898	1.006	1.074	0.555	0.716	0.751	0.608	0.478	0.246	0.030	0.000	-0.000	-0.000	-0.000	-0.000
01/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.074	0.273	0.511	0.723	0.892	1.011	1.075	1.068	0.999	0.882	0.701	0.485	0.250	0.032	0.000	-0.000	-0.000	-0.000	-0.000
02/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.076	0.276	0.502	0.727	0.874	0.989	0.981	0.876	0.743	0.829	0.563	0.184	0.082	0.012	-0.000	-0.000	-0.000	-0.000	-0.000
03/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.077	0.270	0.496	0.711	0.883	1.002	1.073	0.968	0.964	0.773	0.570	0.395	0.127	0.024	0.000	-0.000	-0.000	-0.000	-0.000
04/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.034	0.250	0.531	0.667	0.870	0.993	1.067	1.026	0.237	0.116	0.415	0.254	0.105	0.013	0.000	-0.000	-0.000	-0.000	-0.000
05/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.071	0.269	0.498	0.708	0.881	1.004	1.072	1.073	0.998	0.885	0.689	0.342	0.252	0.049	0.000	-0.000	-0.000	-0.000	-0.000
06/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.073	0.271	0.501	0.703	0.876	1.016	1.069	1.056	1.007	0.794	0.763	0.315	0.263	0.032	0.000	-0.000	-0.000	0.000	-0.000
07/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.080	0.266	0.501	0.717	0.912	0.989	1.058	1.028	0.839	0.739	0.574	0.402	0.250	0.048	0.000	-0.000	-0.000	-0.000	-0.000
08/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.088	0.283	0.519	0.686	0.893	1.011	1.069	1.067	0.994	0.840	0.467	0.484	0.238	0.033	0.000	-0.000	-0.000	-0.000	-0.000
09/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.084	0.273	0.500	0.676	0.825	0.999	1.057	1.053	0.957	0.859	0.676	0.456	0.224	0.044	0.000	-0.000	-0.000	-0.000	-0.000
10/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.080	0.271	0.496	0.708	0.879	0.997	1.058	1.053	0.981	0.864	0.683	0.463	0.231	0.049	0.000	-0.000	-0.000	-0.000	-0.000
11/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.091	0.324	0.526	0.694	0.657	0.919	0.772	1.016	0.946	0.597	0.432	0.374	0.264	0.046	0.000	-0.000	-0.000	-0.000	-0.000
12/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.063	0.131	0.358	0.454	0.926	1.096	1.082	1.080	1.016	0.908	0.733	0.525	0.294	0.077	0.000	-0.000	-0.000	-0.000	-0.000
13/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.107	0.321	0.553	0.761	0.928	1.040	1.083	1.087	1.014	0.892	0.707	0.466	0.186	0.053	0.000	-0.000	-0.000	-0.000	-0.000
14/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.055	0.224	0.451	0.707	0.862	0.919	0.905	0.820	0.897	0.815	0.657	0.493	0.264	0.056	0.001	-0.000	-0.000	-0.000	-0.000
15/05/2008	-0.000	-0.000	-0.000	-0.000	0.003	0.084	0.256	0.482	0.695	0.859	0.986	1.054	1.060	0.990	0.888	0.716	0.508	0.282	0.073	0.001	-0.000	-0.000	-0.000	-0.000
16/05/2008	-0.000	-0.000	-0.000	-0.000	0.004	0.109	0.320	0.550	0.752	0.916	1.029	1.086	1.081	1.014	0.908	0.740	0.528	0.295	0.079	0.001	-0.000	-0.000	-0.000	-0.000
17/05/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.106	0.323	0.553	0.759	0.924	1.037	1.093	1.087	1.016	0.909	0.744	0.537	0.309	0.084	0.001	-0.000	-0.000	-0.000	-0.000
18/05/2008	-0.000	-0.000	-0.000	-0.000	0.004	0.113	0.319	0.528	0.746	0.911	1.020	1.066	1.079	0.995	0.896	0.723	0.507	0.288	0.081	0.001	-0.000	-0.000	-0.000	-0.000
19/05/2008	-0.000	-0.000	-0.000	-0.000	0.004	0.111	0.320	0.569	0.780	0.916	0.971	1.052	1.089	1.020	0.909	0.728	0.457	0.241	0.077	0.001	-0.000	-0.000	-0.000	-0.000
20/05/2008	-0.000	-0.000	-0.000	-0.000	0.005	0.133	0.286	0.361	0.437	0.698	0.672	0.773	1.133	1.067	0.928	0.738	0.519	0.286	0.074	0.001	-0.000	-0.000	-0.000	-0.000
21/05/2008	-0.000	-0.000	-0.000	-0.000	0.005	0.064	0.189	0.227	0.392	0.466	0.517	0.687	0.969	0.657	0.938	0.637	0.199	0.142	0.074	0.001	-0.000	-0.000	-0.000	-0.000
22/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.033	0.152	0.321	0.713	0.717	0.525	0.606	0.522	0.621	0.407	0.244	0.233	0.089	0.015	0.000	-0.000	-0.000	-0.000	-0.000
23/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.062	0.222	0.571	0.483	0.539	1.056	1.167	0.950	0.730	0.702	0.219	0.165	0.069	0.018	0.001	-0.000	-0.000	-0.000	-0.000
24/05/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.062	0.168	0.333	0.526	0.432	0.846	0.507	0.734	0.534	0.153	0.232	0.133	0.050	0.011	0.000	-0.000	-0.000	-0.000	-0.000
25/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.029	0.086	0.162	0.369	0.610	0.644	0.679	0.631	0.602	0.401	0.332	0.256	0.115	0.036	0.001	-0.000	-0.000	-0.000	-0.000
26/05/2008	-0.000	-0.000	-0.000	-0.000	0.002	0.032	0.101	0.207	0.144	0.319	0.658	0.736	0.635	0.579	0.642	0.724	0.445	0.291	0.054	0.001	-0.000	-0.000	-0.000	-0.000
27/05/2008	-0.000	-0.000	-0.000	-0.000	0.001	0.027	0.122	0.334	0.456	0.815	0.856	0.369	0.208	0.129	0.216	0.417	0.426	0.096	0.035	0.001	-0.000	-0.000	-0.000	-0.000
28/05/2008	-0.000	-0.000	-0.000	-0.000	0.008	0.091	0.336	0.320	0.176	0.478	0.847	0.357	0.790	0.673	0.811	0.665	0.227	0.315	0.036	0.001	-0.000	-0.000	-0.000	-0.000
29/05/2008	-0.000	-0.000	-0.000	-0.000	0.009	0.136	0.243	0.563	0.749	0.924	0.804	0.631	0.895	0.475	0.652	0.415	0.365	0.121	0.119	0.003	-0.000	-0.000	-0.000	-0.000
30/05/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.134	0.339	0.544	0.749	0.919	1.033	1.089	1.053	0.966	0.863	0.654	0.305	0.161	0.040	0.001	-0.000	-0.000	-0.000	-0.000
31/05/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.125	0.338	0.546	0.756	0.969	0.956	0.710	0.870	1.005	0.936	0.708	0.322	0.167	0.056	0.002	-0.000	-0.000	-0.000	-0.000
01/06/2008	-0.000	-0.000	-0.000	-0.000	0.005	0.111	0.335	0.544	0.750	0.916	0.979	1.028	1.091	1.021	0.785	0.695	0.545	0.325	0.103	0.003	-0.000	-0.000	-0.000	-0.000
02/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.131	0.346	0.557	0.766	0.930	1.049	1.113	1.098	1.039	0.927	0.730	0.349	0.339	0.112	0.003	-0.000	-0.000	-0.000	-0.000
03/06/2008	-0.000	-0.000	-0.000	-0.000	0.004	0.115	0.324	0.548	0.768	0.930	0.944	0.859	1.113	0.848	0.659	0.809	0.572	0.256	0.100	0.003	-0.000	-0.000	-0.000	-0.000
04/06/2008	-0.000	-0.000	-0.000	-0.000	0.004	0.107	0.215	0.582	0.778	0.939	0.740	0.989	1.086	0.764	0.870	0.797	0.588	0.345	0.116	0.004	-0.000	-0.000	-0.000	-0.000
05/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.142	0.361	0.569	0.775	0.935	1.046	1.102	1.088	1.032	0.924	0.760	0.556	0.333	0.109	0.003	-0.000	-0.000	-0.000	-0.000
06/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.140	0.355	0.559	0.767	0.925	1.036	1.093	1.083	1.028	0.792	0.466	0.403	0.337	0.107	0.004	-0.000	-0.000	-0.000	-0.000
07/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.140	0.359	0.567	0.777	0.940	1.054	1.117	1.107	1.049	0.940	0.779	0.574	0.347	0.118	0.004	-0.000	-0.000	-0.000	-0.000
08/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.144	0.362	0.571	0.774	0.944	1.050	1.115	1.100	1.045	0.939	0.776	0.564	0.345	0.119	0.004	-0.000	-0.000	-0.000	-0.000
09/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.144	0.362	0.571	0.780	0.941	1.055	1.110	1.098	1.041	0.934	0.774	0.570	0.356	0.126	0.004	-0.000	-0.000	-0.000	-0.000
10/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.141	0.354	0.558	0.761	0.912	1.049	1.113	1.105	1.043	0.939	0.777	0.581	0.359	0.128	0.004	-0.000	-0.000	-0.000	-0.000
11/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.144	0.361	0.570	0.780	0.942	1.059	1.119	1.111	1.060	0.950	0.787	0.583	0.357	0.126	0.004	-0.000	-0.000	-0.000	-0.000
12/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.148	0.370	0.579	0.789	0.952	1.067	1.125	1.118	1.062	0.957	0.795	0.593	0.369	0.135	0.004	-0.000	-0.000	-0.000	-0.000
13/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.146	0.366	0.572	0.785	0.949	1.062	1.120	1.106	1.048	0.935	0.772	0.566	0.341	0.119	0.005	0.000	-0.000	-0.000	-0.000
14/06/2008	-0.000	-0.000	-0.000	-0.000	0.011	0.104	0.289	0.535	0.739	0.900	1.024	1.085	1.073	1.021	0.915	0.754	0.536	0.327	0.098	0.006	-0.000	-0.000	-0.000	-0.000
15/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.122	0.338	0.552	0.765	0.930	1.047	1.094	1.095	1.043	0.930	0.760	0.551	0.326	0.119	0.005	-0.000	-0.000	-0.000	-0.000
16/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.144	0.364	0.572	0.783	0.946	1.058	1.114	1.106	1.049	0.941	0.789	0.605	0.369	0.132	0.005	-0.000	-0.000	-0.000	-0.000
17/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.147	0.366	0.585	0.757	0.949	1.064	1.121	1.111	1.047	0.915	0.755	0.545	0.335	0.124	0.006	-0.000	-0.000	-0.000	-0.000
18/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.148	0.370	0.578	0.787	0.951	1.063	1.125	1.116	1.060	0.953	0.792	0.590	0.368	0.138	0.005	-0.000	-0.000	-0.000	-0.000
19/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.143	0.360	0.567	0.775	0.938	1.052	1.112	1.103	1.062	0.900	0.702	0.302	0.241	0.107	0.003	-0.000	-0.000	-0.000	-0.000
20/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.057	0.192	0.591	0.794	0.917	0.964	1.099	1.122	0.837	0.669	0.291	0.262	0.117	0.094	0.005	-0.000	-0.000	-0.000	-0.000
21/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.132	0.343	0.546	0.752	0.911	1.030	0.581	0.688	0.576	0.379	0.383	0.135	0.050	0.033	0.012	-0.000	-0.000	-0.000	-0.000
22/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.127	0.336	0.539	0.745	0.905	1.017	0.868	1.037	1.074	0.924	0.766	0.568	0.352	0.132	0.005	-0.000	-0.000	-0.000	-0.000
23/06/2008	-0.000	-0.000	-0.000	-0.000	0.008	0.118	0.324	0.529	0.739	0.905	1.029	1.088	1.066	0.980	0.823	0.645	0.476	0.291	0.098	0.007	0.000	-0.000	-0.000	-0.000
24/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.082	0.244	0.424	0.630	0.807	0.944	1.022	1.036	0.969	0.847	0.670	0.454	0.249	0.092	0.007	-0.000	-0.000	-0.000	-0.000
25/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.072	0.215	0.410	0.598	0.759	0.876	0.949	0.950	0.914	0.808	0.638	0.456	0.291	0.099	0.006	0.000	-0.000	-0.000	-0.000
26/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.073	0.226	0.416	0.626	0.814	0.932	1.002	1.003	0.963	0.867	0.709	0.507	0.296	0.097	0.006	-0.000	-0.000	-0.000	-0.000
27/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.096	0.289	0.502	0.713	0.880	0.997	1.058	1.065	1.005	0.914	0.753	0.545	0.325	0.113	0.007	-0.000	-0.000	-0.000	-0.000
28/06/2008	-0.000	-0.000	-0.000	-0.000	0.006	0.114	0.325	0.537	0.751	0.917	1.032	1.097	1.098	1.033	0.930	0.775	0.578	0.356	0.132	0.005	-0.000	-0.000	-0.000	-0.000
29/06/2008	-0.000	-0.000	-0.000	-0.000	0.007	0.106	0.302	0.506	0.723	0.898	1.006	0.895	0.972	0.309	0.246	0.232	0.340	0.185	LST	FEW	-0.000	-0.000	-0.000	-0.000
30/06/2008	-0.000	-0.000	-0.000	-0.000	0.008	0.100	0.275	0.445	0.650	0.829	0.952	1.021	0.605	0.485	0.399	0.616	0.495	0.259	0.123	0.006	-0.000	-0.000	-0.000	-0.000
