30/09/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.108	0.322	0.540	0.721	0.842	0.900	0.892	0.811	0.667	0.470	0.232	0.009	-0.000	0.000	0.000	0.000	0.000	0.000
01/10/2009	-0.000	-0.000	0.000	-0.000	-0.000	0.002	0.106	0.320	0.536	0.714	0.836	0.891	0.882	0.803	0.657	0.460	0.220	0.009	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
02/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.102	0.314	0.530	0.714	0.782	0.966	0.875	0.792	0.646	0.449	0.207	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
03/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.080	0.305	0.517	0.696	0.815	0.871	0.860	0.812	0.751	0.376	0.118	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/10/2009	0.000	-0.000	0.000	-0.000	-0.000	0.002	0.099	0.316	0.531	0.678	0.654	0.783	0.833	0.638	0.425	0.452	0.177	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.092	0.299	0.514	0.693	0.814	0.868	0.857	0.776	0.629	0.429	0.176	0.008	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
06/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.085	0.285	0.501	0.678	0.798	0.853	0.842	0.762	0.616	0.416	0.166	0.008	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
07/10/2009	0.000	-0.000	-0.000	0.000	-0.000	0.002	0.082	0.282	0.495	0.672	0.793	0.849	0.839	0.759	0.612	0.411	0.163	0.007	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
08/10/2009	-0.000	-0.000	-0.000	0.000	-0.000	0.001	0.084	0.279	0.498	0.678	0.797	0.852	0.839	0.756	0.612	0.413	0.157	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.079	0.282	0.495	0.671	0.789	0.842	0.829	0.749	0.601	0.401	0.142	0.006	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.075	0.273	0.483	0.659	0.777	0.831	0.819	0.735	0.588	0.388	0.113	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.071	0.269	0.480	0.656	0.775	0.830	0.817	0.731	0.582	0.345	0.118	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/10/2009	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.041	0.163	0.316	0.424	0.551	0.738	0.731	0.495	0.248	0.221	0.065	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
13/10/2009	-0.000	0.000	-0.000	-0.000	-0.000	0.001	0.040	0.118	0.205	0.201	0.290	0.229	0.159	0.140	0.085	0.024	0.008	0.000	-0.000	0.000	0.000	0.000	0.000	0.000
14/10/2009	0.000	0.000	0.000	0.000	0.000	0.001	0.071	0.277	0.509	0.312	0.219	0.142	0.379	0.700	0.596	0.377	0.111	0.003	-0.000	0.000	0.000	0.000	0.000	0.000
15/10/2009	0.000	0.000	0.000	0.000	0.000	0.001	0.061	0.252	0.456	0.626	0.742	0.792	0.777	0.694	0.548	0.354	0.102	0.003	0.000	-0.000	0.000	-0.000	0.000	0.000
16/10/2009	0.000	0.000	0.000	0.000	0.000	0.001	0.058	0.246	0.450	0.620	0.733	0.784	0.770	0.688	0.543	0.348	0.099	0.003	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
17/10/2009	0.000	0.000	0.000	0.000	0.000	0.001	0.057	0.246	0.451	0.622	0.737	0.789	0.775	0.693	0.473	0.393	0.108	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/10/2009	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.041	0.223	0.474	0.614	0.703	0.791	0.552	0.713	0.528	0.347	0.078	0.003	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
19/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.053	0.240	0.449	0.622	0.735	0.784	0.779	0.699	0.546	0.079	0.039	0.002	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
20/10/2009	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.050	0.239	0.448	0.621	0.737	0.790	0.775	0.691	0.544	0.344	0.079	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.050	0.237	0.414	0.562	0.698	0.786	0.781	0.671	0.528	0.328	0.072	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/10/2009	-0.000	-0.000	0.000	0.000	0.000	0.000	0.038	0.222	0.638	0.751	0.726	0.765	0.746	0.653	0.508	0.323	0.069	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.053	0.183	0.403	0.589	0.682	0.693	0.722	0.651	0.511	0.239	0.077	0.003	-0.000	-0.000	-0.000	-0.000	0.000	0.000
24/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.215	0.415	0.584	0.698	0.750	0.760	0.665	0.493	0.322	0.068	0.002	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
25/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.039	0.218	0.422	0.594	0.707	0.758	0.740	0.654	0.507	0.310	0.038	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.047	0.198	0.314	0.540	0.608	0.734	0.731	0.644	0.467	0.320	0.057	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.134	0.406	0.574	0.706	0.594	0.550	0.304	0.381	0.301	0.030	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
28/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.025	0.206	0.413	0.587	0.700	0.748	0.735	0.642	0.497	0.296	0.028	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
29/10/2009	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.032	0.208	0.400	0.566	0.677	0.729	0.728	0.635	0.429	0.061	0.016	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.130	0.331	0.568	0.675	0.725	0.708	0.621	0.477	0.279	0.014	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/10/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.199	0.400	0.570	0.683	0.734	0.718	0.632	0.485	0.282	0.014	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.027	0.193	0.392	0.562	0.676	0.725	0.707	0.620	0.474	0.271	0.014	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
02/11/2009	-0.000	0.000	0.000	0.000	-0.000	0.000	0.025	0.190	0.387	0.557	0.670	0.719	0.700	0.614	0.467	0.264	0.013	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
03/11/2009	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.024	0.185	0.382	0.551	0.667	0.716	0.699	0.612	0.466	0.260	0.013	0.000	-0.000	LIM	-0.000	-0.000	-0.000	-0.000
04/11/2009	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.022	0.181	0.376	0.546	0.658	0.706	0.687	0.478	0.459	0.249	0.015	LIM	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.178	0.381	0.536	0.612	0.634	0.554	0.483	0.361	0.218	0.037	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
06/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.021	0.171	0.365	0.532	0.645	0.697	0.682	0.595	0.443	0.235	0.012	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000
07/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.019	0.092	0.340	0.527	0.644	0.625	0.658	0.528	0.426	0.209	0.014	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/11/2009	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.013	0.182	0.396	0.398	0.614	0.551	0.677	0.586	0.433	0.216	0.015	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
09/11/2009	-0.000	-0.000	-0.000	LIM	LIM	LIM	LIM	LIM	0.313	0.476	0.575	0.650	0.664	0.597	0.437	0.219	0.021	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/11/2009	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.014	0.157	0.362	0.522	0.648	0.659	0.629	0.544	0.256	0.105	0.026	-0.000	LIM	-0.000	-0.000	-0.000	-0.000	-0.000
11/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.107	0.281	0.445	0.488	0.531	0.550	0.371	0.244	0.135	0.035	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.202	0.409	0.511	0.279	0.212	0.251	0.220	0.130	0.083	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.142	0.314	0.493	0.607	0.659	0.642	0.554	0.405	0.184	0.014	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000
14/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.008	0.134	0.320	0.488	0.601	0.652	0.636	0.552	0.408	0.184	0.011	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/11/2009	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.006	0.140	0.327	0.492	0.605	0.655	0.637	0.552	0.408	0.182	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.134	0.321	0.487	0.601	0.650	0.634	0.550	0.407	0.181	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.131	0.318	0.483	0.598	0.648	0.631	0.548	0.405	0.179	0.009	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
18/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.125	0.309	0.475	0.590	0.639	0.620	0.536	0.394	0.173	0.011	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/11/2009	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.006	0.122	0.308	0.473	0.590	0.640	0.624	0.540	0.395	0.173	0.011	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
20/11/2009	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.010	0.157	0.296	0.395	0.478	0.764	0.693	0.595	0.324	0.121	0.027	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.103	0.283	0.461	0.574	0.623	0.609	0.528	0.388	0.165	0.009	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
22/11/2009	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.105	0.284	0.425	0.563	0.607	0.586	0.554	0.414	0.213	0.020	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.108	0.292	0.454	0.559	0.622	0.607	0.524	0.384	0.161	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/11/2009	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.004	0.105	0.287	0.444	0.514	0.583	0.595	0.517	0.332	0.096	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/11/2009	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.004	0.100	0.278	0.441	0.556	0.607	0.593	0.514	0.376	0.157	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.100	0.284	0.450	0.567	0.618	0.604	0.525	0.387	0.163	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.064	0.281	0.450	0.508	0.519	0.581	0.456	0.375	0.130	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.021	0.039	0.093	0.133	0.121	0.066	0.106	0.122	0.041	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
29/11/2009	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.088	0.269	0.433	0.551	0.604	0.591	0.515	0.377	0.144	0.008	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/11/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.088	0.261	0.404	0.551	0.604	0.592	0.513	0.375	0.152	0.007	LIM	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/12/2009	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.003	0.086	0.252	0.388	0.516	0.644	0.580	0.508	0.401	0.195	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.080	0.257	0.418	0.536	0.591	0.581	0.503	0.366	0.148	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.079	0.260	0.425	0.544	0.598	0.588	0.512	0.374	0.153	0.008	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
04/12/2009	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.002	0.090	0.262	0.407	0.499	0.585	0.569	0.504	0.368	0.152	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.054	0.258	0.413	0.536	0.589	0.577	0.501	0.354	0.124	0.009	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
06/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.071	0.244	0.407	0.526	0.582	0.565	0.489	0.361	0.145	0.007	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
07/12/2009	-0.000	-0.000	0.000	0.000	0.000	0.000	0.001	0.073	0.086	0.143	0.166	0.204	0.132	0.070	0.045	0.034	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.070	0.248	0.413	0.532	0.588	0.579	0.503	0.369	0.145	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.067	0.243	0.408	0.529	0.585	0.577	0.502	0.307	0.108	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
10/12/2009	0.000	0.000	0.000	0.000	0.000	-0.000	0.001	0.046	0.203	0.437	0.517	0.569	0.515	0.447	0.397	0.142	0.016	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
11/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.034	0.148	0.188	0.302	0.445	0.602	0.440	0.178	0.114	0.012	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
12/12/2009	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.016	0.108	0.159	0.149	0.106	0.023	0.013	0.005	0.002	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000
13/12/2009	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.036	0.182	0.317	0.435	0.534	0.557	0.509	0.345	0.045	0.009	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.057	0.227	0.392	0.515	0.574	0.556	0.495	0.355	0.135	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
15/12/2009	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.024	0.076	0.124	0.248	0.411	0.453	0.314	0.278	0.120	0.011	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000
16/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.052	0.219	0.392	0.516	0.500	0.555	0.458	0.344	0.132	0.018	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/12/2009	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.056	0.208	0.245	0.448	0.529	0.550	0.482	0.335	0.137	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/12/2009	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.001	0.048	0.212	0.363	0.495	0.551	0.556	0.487	0.343	0.138	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.054	0.184	0.414	0.502	0.532	0.554	0.385	0.340	0.126	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
20/12/2009	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.001	0.026	0.102	0.166	0.188	0.209	0.385	0.367	0.272	0.142	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.028	0.160	0.329	0.500	0.578	0.559	0.486	0.308	0.053	0.007	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
22/12/2009	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.047	0.212	0.378	0.504	0.569	0.566	0.413	0.231	0.064	0.014	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.046	0.215	0.381	0.507	0.572	0.572	0.503	0.375	0.154	0.009	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
24/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.041	0.211	0.363	0.512	0.563	0.568	0.491	0.366	0.173	0.019	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
25/12/2009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.209	0.374	0.500	0.566	0.567	0.502	0.376	0.159	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/12/2009	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.001	0.041	0.132	0.330	0.347	0.344	0.256	0.209	0.091	0.035	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/12/2009	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.207	0.372	0.462	0.534	0.473	0.501	0.342	0.162	0.027	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
28/12/2009	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.053	0.240	0.353	0.447	0.583	0.437	0.324	0.273	0.184	0.042	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
29/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.041	0.203	0.368	0.496	0.562	0.564	0.501	0.309	0.120	0.021	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/12/2009	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.011	0.047	0.114	0.272	0.462	0.495	0.379	0.356	0.180	0.019	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/12/2009	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.019	0.096	0.229	0.326	0.453	0.488	0.463	0.310	0.209	LIM	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.014	0.067	0.392	0.564	0.411	0.492	0.300	0.162	0.083	0.026	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/01/2010	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.041	0.210	0.380	0.513	0.593	0.575	0.435	0.323	0.151	0.023	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/01/2010	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.206	0.377	0.507	0.584	0.599	0.442	0.356	0.147	0.022	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.031	0.144	0.333	0.507	0.584	0.588	0.463	0.401	0.210	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/01/2010	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.047	0.204	0.373	0.518	0.537	0.469	0.403	0.285	0.135	0.022	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/01/2010	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.038	0.200	0.370	0.502	0.542	0.485	0.495	0.294	0.160	0.033	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/01/2010	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.037	0.197	0.364	0.492	0.565	0.580	0.508	0.356	0.128	0.019	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.019	0.132	0.350	0.387	0.482	0.547	0.491	0.378	0.225	0.039	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.048	0.198	0.280	0.358	0.472	0.460	0.307	0.193	0.112	0.037	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
10/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.038	0.196	0.366	0.499	0.573	0.583	0.524	0.410	0.197	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.053	0.182	0.336	0.411	0.599	0.600	0.508	0.392	0.124	0.030	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.047	0.219	0.433	0.502	0.244	0.199	0.164	0.301	0.037	0.014	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/01/2010	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.017	0.031	0.196	0.525	0.598	0.607	0.549	0.430	0.256	0.016	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.044	0.219	0.397	0.535	0.614	0.623	0.566	0.446	0.273	0.016	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/01/2010	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.001	0.054	0.192	0.293	0.496	0.532	0.344	0.470	0.366	0.199	0.049	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.011	0.092	0.354	0.272	0.474	0.543	0.557	0.404	0.139	0.045	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.016	0.083	0.262	0.368	0.438	0.481	0.457	0.231	0.118	0.033	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.012	0.033	0.069	0.096	0.154	0.085	0.036	0.018	0.046	0.031	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.031	0.112	0.215	0.339	0.288	0.150	0.182	0.085	0.046	0.013	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000
20/01/2010	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.025	0.119	0.271	0.253	0.120	0.060	0.029	0.019	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.028	0.123	0.118	0.096	0.183	0.133	0.152	0.128	0.110	0.034	0.001	0.000	0.000	0.000	0.000	0.000	0.000
22/01/2010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.225	0.490	0.482	0.573	0.621	0.563	0.417	0.277	0.027	0.001	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.055	0.240	0.425	0.570	0.651	0.601	0.402	0.488	0.314	0.042	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.055	0.236	0.419	0.564	0.641	0.459	0.666	0.328	0.155	0.043	0.001	-0.000	-0.000	0.000	0.000	0.000	0.000
25/01/2010	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.044	0.156	0.303	0.454	0.505	0.340	0.242	0.139	0.062	0.031	0.001	0.000	0.000	-0.000	-0.000	-0.000	-0.000
26/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.002	0.081	0.146	0.458	0.547	0.549	0.453	0.286	0.158	0.226	0.058	0.002	-0.000	-0.000	0.000	0.000	-0.000	0.000
27/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.058	0.242	0.424	0.558	0.653	0.669	0.610	0.496	0.321	0.054	0.002	-0.000	-0.000	-0.000	-0.000	0.000	0.000
28/01/2010	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.063	0.254	0.442	0.589	0.676	0.675	0.611	0.488	0.265	0.069	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.038	0.134	0.215	0.258	0.447	0.425	0.402	0.221	0.149	0.087	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/01/2010	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.057	0.253	0.449	0.582	0.664	0.682	0.629	0.512	0.340	0.045	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
