07/06/2005	0.000	0.000	0.000	0.000	0.007	0.195	0.489	0.775	1.029	1.225	1.355	1.410	1.394	1.302	1.137	0.909	0.640	0.357	0.024	0.002	0.000	0.000	0.000	0.000
08/06/2005	0.000	0.000	0.000	0.000	0.006	0.171	0.511	0.347	1.117	1.328	1.444	0.974	0.496	0.624	0.778	0.923	0.595	0.340	0.048	0.002	0.000	0.000	0.000	0.000
09/06/2005	0.000	0.000	0.000	0.000	0.008	0.140	0.307	0.615	0.745	1.069	1.362	1.312	0.821	1.235	0.788	0.588	0.286	0.369	0.042	0.002	0.000	0.000	0.000	0.000
10/06/2005	0.000	0.000	0.000	0.000	0.006	0.180	0.459	0.735	0.982	1.177	1.310	1.369	1.369	1.036	0.392	0.864	0.654	0.460	0.059	0.002	0.000	0.000	0.000	0.000
11/06/2005	0.000	0.000	0.000	0.000	0.006	0.180	0.461	0.741	0.989	1.189	1.318	1.371	1.364	1.272	1.118	0.902	0.642	0.358	0.029	0.003	0.000	0.000	0.000	0.000
12/06/2005	0.000	0.000	0.000	0.000	0.006	0.182	0.468	0.747	0.994	1.189	1.321	1.377	1.365	1.277	1.117	0.900	0.638	0.360	0.030	0.003	0.000	0.000	0.000	0.000
13/06/2005	0.000	0.000	0.000	0.000	0.007	0.181	0.463	0.743	0.990	1.186	1.315	1.367	1.354	1.270	1.114	0.902	0.638	0.349	0.035	0.003	0.000	0.000	0.000	0.000
14/06/2005	0.000	0.000	0.000	0.000	0.006	0.125	0.455	0.733	0.979	1.127	0.988	1.185	1.190	1.227	0.979	0.363	0.524	0.377	0.036	0.003	0.000	0.000	0.000	0.000
15/06/2005	0.000	0.000	0.000	0.000	0.007	0.181	0.467	0.748	0.995	1.191	1.329	1.376	1.358	1.273	1.057	0.493	0.479	0.379	0.034	0.002	0.000	0.000	0.000	0.000
16/06/2005	0.000	0.000	0.000	0.000	0.006	0.083	0.178	0.398	0.702	1.049	0.944	1.011	0.891	0.997	1.243	1.097	0.792	0.487	0.098	0.007	0.000	0.000	0.000	0.000
17/06/2005	0.000	0.000	0.000	0.000	0.007	0.185	0.460	0.739	0.990	1.182	1.272	1.266	1.118	1.082	1.047	0.929	0.684	0.407	0.042	0.003	0.000	0.000	0.000	0.000
18/06/2005	0.000	0.000	0.000	0.000	0.006	0.183	0.477	0.759	1.007	1.204	1.340	1.398	1.389	1.298	1.134	0.913	0.652	0.374	0.037	0.003	0.000	0.000	0.000	0.000
19/06/2005	0.000	0.000	0.000	0.000	0.006	0.190	0.482	0.764	1.014	1.216	1.344	1.397	1.393	1.304	1.154	0.938	0.674	0.385	0.036	0.003	0.000	0.000	0.000	0.000
20/06/2005	0.000	0.000	0.000	0.000	0.006	0.181	0.469	0.751	1.001	1.199	1.331	1.393	1.384	1.297	1.140	0.930	0.673	0.390	0.038	0.003	0.000	0.000	0.000	0.000
21/06/2005	0.000	0.000	0.000	0.000	0.006	0.176	0.462	0.739	0.988	1.186	1.320	1.378	1.365	1.284	1.134	0.921	0.661	0.382	0.039	0.004	0.000	0.000	0.000	0.000
22/06/2005	0.000	0.000	0.000	0.000	0.005	0.172	0.458	0.739	0.996	1.203	1.340	1.402	1.391	1.305	1.147	0.929	0.673	0.390	0.039	0.003	0.000	0.000	0.000	0.000
23/06/2005	0.000	0.000	0.000	0.000	0.007	0.180	0.468	0.752	1.000	1.194	1.329	1.387	1.378	1.295	1.143	0.930	0.638	0.294	0.045	0.004	0.000	0.000	0.000	0.000
24/06/2005	0.000	0.000	0.000	0.000	0.006	0.077	0.204	0.505	0.801	1.188	1.319	1.379	1.372	1.300	1.139	0.916	0.667	0.390	0.051	0.004	0.000	0.000	0.000	0.000
25/06/2005	0.000	0.000	0.000	0.000	0.006	0.167	0.443	0.720	0.967	1.170	1.316	1.399	0.727	0.708	0.674	0.581	0.616	0.221	0.033	0.004	0.000	0.000	0.000	0.000
26/06/2005	0.000	0.000	0.000	0.000	0.006	0.163	0.442	0.721	0.970	1.171	1.307	1.362	1.355	1.269	1.114	0.906	0.654	0.306	0.047	0.004	0.000	0.000	0.000	0.000
27/06/2005	0.000	0.000	0.000	0.000	0.006	0.167	0.451	0.733	0.984	1.188	1.325	1.386	1.372	1.288	1.135	0.922	0.662	0.368	0.044	0.004	0.000	0.000	0.000	0.000
28/06/2005	0.000	0.000	0.000	0.000	0.006	0.164	0.448	0.730	0.982	1.183	1.314	1.370	1.363	1.282	1.131	0.920	0.656	0.371	0.044	0.004	0.000	0.000	0.000	0.000
29/06/2005	0.000	0.000	0.000	0.000	0.006	0.161	0.441	0.723	0.973	1.172	1.305	1.364	1.355	1.271	1.115	0.902	0.639	0.320	0.048	0.004	0.000	0.000	0.000	0.000
30/06/2005	0.000	0.000	0.000	0.000	0.006	0.161	0.442	0.721	0.971	1.173	1.310	1.368	1.358	1.274	1.118	0.910	0.646	0.310	0.047	0.004	0.000	0.000	0.000	0.000
01/07/2005	0.000	0.000	0.000	0.000	0.005	0.153	0.433	0.711	0.963	1.166	1.305	1.365	1.358	1.272	1.122	0.907	0.645	0.358	0.045	0.004	0.000	0.000	0.000	0.000
02/07/2005	0.000	0.000	0.000	0.000	0.005	0.146	0.423	0.703	0.952	1.150	1.287	1.353	1.344	1.265	1.113	0.890	0.631	0.357	0.049	0.004	0.000	0.000	0.000	0.000
03/07/2005	0.000	0.000	0.000	0.000	0.005	0.165	0.460	0.748	1.000	1.196	1.333	1.393	1.381	1.291	1.130	0.907	0.644	0.368	0.045	0.004	0.000	0.000	0.000	0.000
04/07/2005	0.000	0.000	0.000	0.000	0.005	0.155	0.440	0.721	0.974	1.176	1.315	1.372	1.360	1.278	1.125	0.910	0.651	0.369	0.045	0.004	0.000	0.000	0.000	0.000
05/07/2005	0.000	0.000	0.000	0.000	0.005	0.146	0.425	0.707	0.959	1.162	1.303	1.360	1.349	1.265	1.121	0.906	0.646	0.365	0.049	0.004	0.000	0.000	0.000	0.000
06/07/2005	0.000	0.000	0.000	0.000	0.005	0.135	0.404	0.688	0.938	1.143	1.285	1.344	1.349	1.271	1.119	0.898	0.638	0.356	0.049	0.004	0.000	0.000	0.000	0.000
07/07/2005	0.000	0.000	0.000	0.000	0.005	0.134	0.406	0.686	0.938	1.142	1.282	1.350	1.342	1.267	1.109	0.911	0.657	0.212	0.029	0.005	0.000	0.000	0.000	0.000
08/07/2005	0.000	0.000	0.000	0.000	0.005	0.135	0.408	0.691	0.947	1.156	1.295	1.356	1.337	1.271	1.049	0.938	0.756	0.368	0.051	0.003	0.000	0.000	0.000	0.000
09/07/2005	0.000	0.000	0.000	0.000	0.004	0.124	0.393	0.670	0.919	1.128	1.271	1.334	1.319	1.227	1.079	0.908	0.645	0.402	0.068	0.003	0.000	0.000	0.000	0.000
10/07/2005	0.000	0.000	0.000	0.000	0.004	0.133	0.407	0.685	0.933	1.132	1.268	1.334	1.330	1.250	1.103	0.889	0.630	0.351	0.038	0.003	0.000	0.000	0.000	0.000
11/07/2005	0.000	0.000	0.000	0.000	0.004	0.129	0.402	0.679	0.928	1.131	1.270	1.333	1.327	1.249	1.098	0.888	0.633	0.356	0.038	0.003	0.000	0.000	0.000	0.000
12/07/2005	0.000	0.000	0.000	0.000	0.004	0.133	0.414	0.697	0.950	1.151	1.297	1.361	1.352	1.268	1.118	0.908	0.651	0.374	0.035	0.003	0.000	0.000	0.000	0.000
13/07/2005	0.000	0.000	0.000	0.000	0.003	0.130	0.404	0.680	0.940	1.147	1.283	1.350	1.339	1.260	1.106	0.902	0.643	0.359	0.039	0.003	0.000	0.000	0.000	0.000
14/07/2005	0.000	0.000	0.000	0.000	0.003	0.117	0.391	0.674	0.921	1.123	1.261	1.326	1.319	1.248	0.962	0.886	0.625	0.345	0.037	0.003	0.000	0.000	0.000	0.000
15/07/2005	0.000	0.000	0.000	0.000	0.002	0.114	0.411	0.365	0.733	1.117	1.271	1.381	0.787	0.899	0.893	0.573	0.574	0.323	0.035	0.003	0.000	0.000	0.000	0.000
16/07/2005	0.000	0.000	0.000	0.000	0.003	0.116	0.377	0.672	0.928	1.124	1.265	1.335	1.326	1.252	1.096	0.903	0.622	0.338	0.031	0.003	0.000	0.000	0.000	0.000
17/07/2005	0.000	0.000	0.000	0.000	0.003	0.112	0.384	0.665	0.920	1.124	1.260	1.331	1.328	1.251	1.082	0.446	0.353	0.334	0.031	0.003	0.000	0.000	0.000	0.000
18/07/2005	0.000	0.000	0.000	0.000	0.003	0.112	0.384	0.665	0.920	1.126	1.264	1.329	1.325	1.228	1.113	0.861	0.204	0.325	0.028	0.003	0.000	0.000	0.000	0.000
19/07/2005	0.000	0.000	0.000	0.000	0.002	0.105	0.380	0.664	0.917	1.118	1.260	1.330	1.314	1.246	0.879	0.904	0.637	0.343	0.026	0.003	0.000	0.000	0.000	0.000
20/07/2005	0.000	0.000	0.000	0.000	0.002	0.097	0.373	0.650	0.906	1.111	1.257	1.338	1.361	0.690	0.597	0.343	0.411	0.208	0.081	0.008	0.000	0.000	0.000	0.000
21/07/2005	0.000	0.000	0.000	0.000	0.002	0.070	0.303	0.610	0.853	0.920	1.025	1.284	1.331	1.265	1.094	0.473	0.129	0.068	0.023	0.000	0.000	0.000	0.000	0.000
22/07/2005	0.000	0.000	0.000	0.000	0.002	0.088	0.352	0.651	0.905	1.103	1.267	1.347	0.769	0.269	0.209	0.772	0.612	0.308	0.028	0.002	0.000	0.000	0.000	0.000
23/07/2005	0.000	0.000	0.000	0.000	0.001	0.098	0.365	0.645	0.897	1.101	1.239	1.304	1.300	1.245	0.260	0.242	0.171	0.116	0.048	0.002	0.000	0.000	0.000	0.000
24/07/2005	0.000	0.000	0.000	0.000	0.001	0.088	0.348	0.621	0.873	1.075	1.232	1.181	0.470	1.254	0.684	0.325	0.530	0.297	0.035	0.002	0.000	0.000	0.000	0.000
25/07/2005	0.000	0.000	0.000	0.000	0.002	0.090	0.340	0.624	0.883	1.085	1.228	1.302	1.309	0.746	0.506	0.521	0.634	0.318	0.031	0.002	0.000	0.000	0.000	0.000
26/07/2005	0.000	0.000	0.000	0.000	0.001	0.098	0.374	0.665	0.868	1.121	1.263	1.326	1.312	1.246	1.092	0.873	0.603	0.261	0.049	0.001	0.000	0.000	0.000	0.000
27/07/2005	0.000	0.000	0.000	0.000	0.001	0.090	0.356	0.624	0.896	1.140	1.269	1.326	1.337	1.259	1.087	0.852	0.588	0.247	0.025	0.001	0.000	0.000	0.000	0.000
28/07/2005	0.000	0.000	0.000	0.000	0.001	0.085	0.349	0.631	0.917	1.250	0.726	1.131	1.032	0.780	0.330	0.127	0.094	0.032	0.016	0.002	0.000	0.000	0.000	0.000
29/07/2005	0.000	0.000	0.000	0.000	0.001	0.074	0.341	0.620	0.881	1.084	1.168	1.332	1.334	1.240	0.706	0.279	0.470	0.201	0.023	0.001	0.000	0.000	0.000	0.000
30/07/2005	0.000	0.000	0.000	0.000	0.001	0.075	0.347	0.634	0.894	1.102	1.238	1.314	1.312	1.253	0.942	0.401	0.156	0.073	0.019	0.001	0.000	0.000	0.000	0.000
31/07/2005	0.000	0.000	0.000	0.000	0.001	0.076	0.338	0.621	0.881	1.093	1.241	1.336	1.402	1.125	0.483	0.571	0.171	0.203	0.023	0.001	0.000	0.000	0.000	0.000
01/08/2005	0.000	0.000	0.000	0.000	0.001	0.085	0.370	0.667	0.924	1.118	1.251	1.318	1.330	1.242	1.013	0.880	0.609	0.282	0.018	0.001	0.000	0.000	0.000	0.000
02/08/2005	0.000	0.000	0.000	0.000	0.001	0.084	0.366	0.660	0.930	1.139	1.280	1.346	1.331	1.247	1.094	0.869	0.597	0.276	0.020	0.001	0.000	0.000	0.000	0.000
03/08/2005	0.000	0.000	0.000	0.000	0.001	0.080	0.357	0.647	0.912	1.122	1.266	1.331	1.321	1.233	1.073	0.858	0.592	0.212	0.023	0.001	0.000	0.000	0.000	0.000
04/08/2005	0.000	0.000	0.000	0.000	0.001	0.073	0.342	0.627	0.885	1.092	1.237	1.312	1.308	1.224	1.084	0.869	0.619	0.342	0.034	0.001	0.000	0.000	0.000	0.000
05/08/2005	0.000	0.000	0.000	0.000	0.001	0.068	0.325	0.606	0.779	1.077	1.225	1.309	1.331	1.044	0.268	0.112	0.138	0.056	0.029	0.000	0.000	0.000	0.000	0.000
06/08/2005	0.000	0.000	0.000	0.000	0.000	0.032	0.332	0.375	0.599	1.109	0.621	0.541	0.527	0.917	0.828	0.307	0.119	0.183	0.052	0.000	0.000	0.000	0.000	0.000
07/08/2005	0.000	0.000	0.000	0.000	0.000	0.063	0.321	0.602	0.861	1.076	0.609	0.393	0.215	0.231	0.855	0.643	0.608	0.255	0.038	0.000	0.000	0.000	0.000	0.000
08/08/2005	0.000	0.000	0.000	0.000	0.000	0.060	0.322	0.603	0.859	1.066	1.217	1.354	1.154	0.807	0.466	0.583	0.521	0.166	0.039	0.000	0.000	0.000	0.000	0.000
09/08/2005	0.000	0.000	0.000	0.000	0.000	0.056	0.301	0.581	0.839	1.055	1.221	0.770	0.460	0.202	0.139	0.147	0.328	0.207	0.032	0.000	0.000	0.000	0.000	0.000
10/08/2005	0.000	0.000	0.000	0.000	0.000	0.046	0.297	0.570	0.828	1.033	1.176	1.253	1.241	1.148	0.983	0.773	0.478	0.199	0.032	0.000	0.000	0.000	0.000	0.000
11/08/2005	0.000	0.000	0.000	0.000	0.000	0.058	0.305	0.593	0.850	1.068	1.212	1.277	1.259	1.190	1.008	0.707	0.289	0.129	0.026	0.000	0.000	0.000	0.000	0.000
12/08/2005	0.000	0.000	0.000	0.000	0.000	0.054	0.315	0.604	0.863	1.070	1.215	1.289	1.277	1.202	0.959	0.811	0.529	0.174	0.019	0.000	0.000	0.000	0.000	0.000
13/08/2005	0.000	0.000	0.000	0.000	0.000	0.055	0.316	0.608	0.878	1.094	1.246	1.320	1.302	1.210	1.051	0.830	0.549	0.207	0.015	0.000	0.000	0.000	0.000	0.000
14/08/2005	0.000	0.000	0.000	0.000	0.000	0.019	0.303	0.571	0.842	0.829	0.747	1.307	1.288	1.184	1.033	0.811	0.561	0.157	0.021	0.000	0.000	0.000	0.000	0.000
15/08/2005	0.000	0.000	0.000	0.000	0.000	0.008	0.054	0.166	0.193	0.267	0.327	0.502	0.321	0.530	0.846	0.926	0.472	0.087	0.028	0.000	0.000	0.000	0.000	0.000
16/08/2005	0.000	0.000	0.000	0.000	0.000	0.061	0.306	0.595	0.859	1.089	1.244	1.311	1.320	1.232	0.827	0.298	0.101	0.048	0.033	0.000	0.000	0.000	0.000	0.000
17/08/2005	0.000	0.000	0.000	0.000	0.000	0.049	0.302	0.591	0.858	1.076	1.222	1.296	1.282	1.190	1.033	0.806	0.375	0.138	0.011	0.000	0.000	0.000	0.000	0.000
18/08/2005	0.000	0.000	0.000	0.000	0.000	0.047	0.301	0.593	0.860	1.073	1.215	1.275	1.260	1.177	1.014	0.770	0.494	0.066	0.013	0.000	0.000	0.000	0.000	0.000
19/08/2005	0.000	0.000	0.000	0.000	0.000	0.045	0.298	0.589	0.856	1.072	1.222	1.297	1.279	1.181	1.020	0.800	0.521	0.167	0.011	0.000	0.000	0.000	0.000	0.000
20/08/2005	0.000	0.000	0.000	0.000	0.000	0.046	0.308	0.606	0.876	1.089	1.232	1.302	1.283	1.192	1.026	0.795	0.515	0.161	0.010	0.000	0.000	0.000	0.000	0.000
21/08/2005	0.000	0.000	0.000	0.000	0.000	0.042	0.295	0.593	0.864	1.082	1.230	1.303	1.292	1.200	1.037	0.808	0.519	0.155	0.011	0.000	0.000	0.000	0.000	0.000
22/08/2005	0.000	0.000	0.000	0.000	0.000	0.041	0.298	0.587	0.854	1.067	1.210	1.280	1.264	1.177	1.013	0.784	0.468	0.143	0.009	0.000	0.000	0.000	0.000	0.000
23/08/2005	0.000	0.000	0.000	0.000	0.000	0.039	0.293	0.589	0.857	1.070	1.216	1.291	1.279	1.184	1.018	0.780	0.481	0.147	0.012	0.000	0.000	0.000	0.000	0.000
24/08/2005	0.000	0.000	0.000	0.000	0.000	0.037	0.291	0.593	0.869	1.086	1.229	1.297	1.280	1.188	1.016	0.785	0.505	0.145	0.009	0.000	0.000	0.000	0.000	0.000
25/08/2005	0.000	0.000	0.000	0.000	0.000	0.036	0.289	0.584	0.856	1.071	1.213	1.278	1.266	1.172	1.000	0.762	0.484	0.129	0.007	0.000	0.000	0.000	0.000	0.000
26/08/2005	0.000	0.000	0.000	0.000	0.000	0.035	0.282	0.580	0.849	1.063	1.204	1.272	1.253	1.155	0.997	0.753	0.471	0.126	0.008	0.000	0.000	0.000	0.000	0.000
27/08/2005	0.000	0.000	0.000	0.000	0.000	0.032	0.278	0.576	0.846	1.059	1.204	1.276	1.260	1.169	0.996	0.753	0.457	0.130	0.009	0.000	0.000	0.000	0.000	0.000
28/08/2005	0.000	0.000	0.000	0.000	0.000	0.030	0.272	0.567	0.837	1.051	1.195	1.265	1.247	1.151	0.975	0.734	0.399	0.112	0.009	0.000	0.000	0.000	0.000	0.000
29/08/2005	0.000	0.000	0.000	0.000	0.000	0.030	0.278	0.582	0.854	1.065	1.204	1.260	1.238	1.120	0.950	0.713	0.439	0.105	0.006	0.000	0.000	0.000	0.000	0.000
30/08/2005	0.000	0.000	0.000	0.000	0.000	0.029	0.287	0.587	0.858	1.071	1.217	1.285	1.267	1.167	0.991	0.749	0.456	0.114	0.006	0.000	0.000	0.000	0.000	0.000
31/08/2005	0.000	0.000	0.000	0.000	0.000	0.026	0.268	0.568	0.316	0.585	1.206	1.267	1.248	1.149	0.974	0.706	0.230	0.103	0.007	0.000	0.000	0.000	0.000	0.000
01/09/2005	0.000	0.000	0.000	0.000	0.000	0.024	0.259	0.561	0.836	1.053	1.195	1.261	1.241	1.146	0.972	0.718	0.404	0.062	0.005	0.000	0.000	0.000	0.000	0.000
02/09/2005	0.000	0.000	0.000	0.000	0.000	0.022	0.259	0.560	0.832	1.048	1.188	1.255	1.243	1.155	0.985	0.697	0.354	0.081	0.005	0.000	0.000	0.000	0.000	0.000
03/09/2005	0.000	0.000	0.000	0.000	0.000	0.025	0.274	0.579	0.856	1.074	1.221	1.291	1.267	1.143	0.969	0.732	0.436	0.073	0.004	0.000	0.000	0.000	0.000	0.000
04/09/2005	0.000	0.000	0.000	0.000	0.000	0.023	0.261	0.560	0.835	1.052	1.191	1.259	1.244	1.134	0.958	0.717	0.420	0.068	0.004	0.000	0.000	0.000	0.000	0.000
05/09/2005	0.000	0.000	0.000	0.000	0.000	0.021	0.266	0.564	0.837	1.054	1.200	1.268	1.243	1.136	0.950	0.695	0.413	0.070	0.004	0.000	0.000	0.000	0.000	0.000
06/09/2005	0.000	0.000	0.000	0.000	0.000	0.020	0.268	0.566	0.838	1.054	1.198	1.262	1.236	1.127	0.946	0.701	0.410	0.065	0.003	0.000	0.000	0.000	0.000	0.000
07/09/2005	0.000	0.000	0.000	0.000	0.000	0.018	0.258	0.555	0.824	1.040	1.183	1.245	1.199	1.126	0.933	0.688	0.410	0.061	0.003	0.000	0.000	0.000	0.000	0.000
08/09/2005	-0.000	-0.000	0.000	0.000	0.000	0.017	0.260	0.554	0.825	1.036	1.173	1.238	AQI	AQI	AQI	AQI	AQI	AQI	AQI	AQI	AQI	AQI	AQI	AQI
09/09/2005	AQI	AQI	AQI	AQI	AQI	AQI	AQI	AQI	0.809	1.019	0.904	0.353	0.487	0.695	0.927	0.683	0.384	0.022	0.002	0.000	0.000	0.000	0.000	0.000
10/09/2005	0.000	0.000	0.000	0.000	0.000	0.013	0.245	0.541	0.811	1.023	1.163	1.224	1.201	1.098	0.926	0.664	0.398	0.048	0.002	0.000	0.000	0.000	0.000	0.000
11/09/2005	0.000	0.000	0.000	0.000	0.000	0.012	0.242	0.537	0.809	1.022	1.163	1.223	1.203	1.097	0.916	0.667	0.379	0.043	0.002	0.000	0.000	0.000	0.000	0.000
12/09/2005	0.000	0.000	0.000	0.000	0.000	0.011	0.235	0.532	0.804	1.016	1.156	1.221	1.196	1.090	0.909	0.659	0.368	0.042	0.001	0.000	0.000	0.000	0.000	0.000
13/09/2005	0.000	0.000	0.000	0.000	0.000	0.010	0.227	0.521	0.794	1.010	1.149	1.210	1.185	1.075	0.890	0.639	0.358	0.047	0.001	0.000	0.000	0.000	0.000	0.000
14/09/2005	0.000	0.000	0.000	0.000	0.000	0.008	0.231	0.528	0.800	1.016	1.155	1.216	1.188	1.079	0.897	0.649	0.357	0.033	0.001	0.000	0.000	0.000	0.000	0.000
15/09/2005	0.000	0.000	0.000	0.000	0.000	0.007	0.221	0.517	0.789	1.007	1.146	1.203	1.178	1.062	0.873	0.618	0.330	0.030	0.001	0.000	0.000	0.000	0.000	0.000
16/09/2005	0.000	0.000	0.000	0.000	0.000	0.008	0.202	0.498	0.771	0.989	1.125	1.188	1.162	1.055	0.874	0.621	0.331	0.023	0.001	0.000	0.000	0.000	0.000	0.000
17/09/2005	0.000	0.000	0.000	0.000	0.000	0.007	0.221	0.520	0.790	1.005	1.143	1.205	1.174	1.064	0.876	0.620	0.331	0.020	0.000	0.000	0.000	0.000	0.000	0.000
18/09/2005	0.000	0.000	0.000	0.000	0.000	0.005	0.202	0.497	0.769	0.982	1.118	1.179	1.151	1.050	0.862	0.603	0.267	0.022	0.000	0.000	0.000	0.000	0.000	0.000
19/09/2005	0.000	0.000	0.000	0.000	0.000	0.006	0.199	0.494	0.768	0.989	1.135	1.194	1.161	1.048	0.863	0.606	0.315	0.016	0.000	0.000	0.000	0.000	0.000	0.000
20/09/2005	0.000	0.000	0.000	0.000	0.000	0.000	0.061	0.081	0.075	0.153	0.084	0.137	0.094	0.145	0.159	0.310	0.204	0.034	0.000	0.000	0.000	0.000	0.000	0.000
21/09/2005	0.000	0.000	0.000	0.000	0.000	0.005	0.196	0.475	0.739	0.950	1.085	1.150	1.124	0.195	0.812	0.574	0.287	0.016	0.000	0.000	0.000	0.000	0.000	0.000
22/09/2005	0.000	0.000	0.000	0.000	0.000	0.005	0.183	0.475	0.743	0.956	1.091	1.147	1.116	1.006	0.817	0.537	0.169	0.040	0.000	0.000	0.000	0.000	0.000	0.000
23/09/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.131	0.484	0.749	0.958	1.097	1.156	1.126	1.044	0.881	0.658	0.311	0.046	0.000	0.000	0.000	0.000	0.000	0.000
24/09/2005	0.000	0.000	0.000	0.000	0.000	0.005	0.197	0.455	0.738	0.967	1.103	1.162	1.127	1.010	0.801	0.559	0.196	0.026	0.000	0.000	0.000	0.000	0.000	0.000
25/09/2005	0.000	0.000	0.000	0.000	0.000	0.003	0.136	0.470	0.751	0.951	1.087	1.140	1.113	0.857	0.396	0.297	0.125	0.015	0.000	0.000	0.000	0.000	0.000	0.000
26/09/2005	0.000	0.000	0.000	0.000	0.000	0.008	0.099	0.405	0.456	0.460	0.794	0.396	0.190	0.159	0.045	0.083	0.084	0.009	0.000	0.000	0.000	0.000	0.000	0.000
27/09/2005	0.000	0.000	0.000	0.000	0.000	0.004	0.172	0.464	0.732	0.944	1.081	1.139	1.109	0.996	0.790	0.538	0.209	0.011	0.000	0.000	0.000	0.000	0.000	0.000
28/09/2005	0.000	0.000	0.000	0.000	0.000	0.003	0.167	0.466	0.737	0.955	1.092	1.150	1.118	1.009	0.814	0.555	0.196	0.010	0.000	0.000	0.000	0.000	0.000	0.000
29/09/2005	0.000	0.000	0.000	0.000	0.000	0.003	0.164	0.464	0.734	0.948	1.084	1.139	1.106	0.990	0.799	0.541	0.179	0.009	0.000	0.000	0.000	0.000	0.000	0.000
30/09/2005	0.000	0.000	0.000	0.000	0.000	0.003	0.161	0.463	0.732	0.946	1.082	1.138	1.102	0.985	0.789	0.525	0.169	0.010	0.000	0.000	0.000	0.000	0.000	0.000
01/10/2005	0.000	0.000	0.000	0.000	0.000	0.003	0.154	0.454	0.726	0.944	1.069	1.121	1.050	0.969	0.778	0.429	0.209	0.015	0.000	0.000	0.000	0.000	0.000	0.000
02/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.064	0.404	0.710	0.909	1.039	1.096	0.885	1.036	0.860	0.544	0.175	0.014	0.000	0.000	0.000	0.000	0.000	0.000
03/10/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.151	0.455	0.721	0.928	1.061	1.114	1.083	0.968	0.771	0.516	0.153	0.008	0.000	0.000	0.000	0.000	0.000	0.000
04/10/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.150	0.453	0.722	0.913	1.062	1.112	1.076	0.960	0.765	0.506	0.139	0.007	0.000	0.000	0.000	0.000	0.000	0.000
05/10/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.140	0.435	0.703	0.915	1.049	1.101	1.071	0.953	0.756	0.499	0.131	0.007	0.000	0.000	0.000	0.000	0.000	0.000
06/10/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.137	0.434	0.702	0.914	1.050	1.099	1.066	0.947	0.747	0.487	0.125	0.006	0.000	0.000	0.000	0.000	0.000	0.000
07/10/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.132	0.427	0.694	0.906	1.040	1.090	1.052	0.934	0.735	0.479	0.119	0.006	0.000	0.000	0.000	0.000	0.000	0.000
08/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.124	0.417	0.682	0.908	1.033	1.100	1.046	0.707	0.627	0.408	0.112	0.007	0.000	0.000	0.000	0.000	0.000	0.000
09/10/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.118	0.403	0.670	0.888	1.023	1.071	1.030	0.912	0.715	0.459	0.108	0.005	0.000	0.000	0.000	0.000	0.000	0.000
10/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.121	0.417	0.686	0.896	1.032	1.082	1.045	0.923	0.722	0.461	0.103	0.005	0.000	0.000	0.000	0.000	0.000	0.000
11/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.114	0.402	0.663	0.871	1.005	1.057	0.984	0.892	0.708	0.466	0.097	0.005	0.000	0.000	0.000	0.000	0.000	0.000
12/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.106	0.390	0.652	0.861	0.996	1.050	1.012	0.890	0.692	0.435	0.091	0.004	0.000	0.000	0.000	0.000	0.000	0.000
13/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.105	0.394	0.658	0.866	1.000	1.048	1.010	0.891	0.692	0.433	0.087	0.004	0.000	0.000	0.000	0.000	0.000	0.000
14/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.102	0.390	0.652	0.861	0.994	1.044	1.002	0.884	0.677	0.414	0.080	0.004	0.000	0.000	0.000	0.000	0.000	0.000
15/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.020	0.327	0.639	0.839	0.962	1.006	1.019	0.881	0.670	0.100	0.064	0.001	0.000	0.000	0.000	0.000	0.000	0.000
16/10/2005	0.000	0.000	0.000	0.000	0.000	0.000	0.095	0.174	0.540	0.555	0.950	1.121	1.042	0.868	0.379	0.201	0.055	0.002	0.000	0.000	0.000	0.000	0.000	0.000
17/10/2005	0.000	0.000	0.000	0.000	0.000	0.000	0.061	0.139	0.287	0.315	0.318	0.377	0.156	0.140	0.176	0.122	0.037	0.001	0.000	0.000	0.000	0.000	0.000	0.000
18/10/2005	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.109	0.355	0.239	0.479	0.840	0.908	0.858	0.343	0.148	0.062	0.001	0.000	0.000	0.000	0.000	0.000	0.000
19/10/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.080	0.350	0.600	0.797	0.928	0.974	0.935	0.815	0.618	0.365	0.064	0.002	0.000	0.000	0.000	0.000	0.000	0.000
